id,home_team_win
3622,TRUE
3623,TRUE
3624,TRUE
3625,FALSE
3626,TRUE
3627,TRUE
3628,TRUE
3629,TRUE
3630,TRUE
3631,FALSE
3632,TRUE
3633,TRUE
3634,FALSE
3635,TRUE
3636,TRUE
3637,TRUE
3638,TRUE
3639,TRUE
3640,TRUE
3641,TRUE
3642,TRUE
3643,TRUE
3644,FALSE
3645,FALSE
3646,TRUE
3647,TRUE
3648,TRUE
3649,TRUE
3650,TRUE
3651,TRUE
3652,FALSE
3653,FALSE
3654,TRUE
3655,TRUE
3656,TRUE
3657,FALSE
3658,TRUE
3659,TRUE
3660,TRUE
3661,TRUE
3662,TRUE
3663,TRUE
3664,TRUE
3665,FALSE
3666,TRUE
3667,FALSE
3668,TRUE
3669,FALSE
3670,TRUE
3671,TRUE
3672,TRUE
3673,TRUE
3674,TRUE
3675,TRUE
3676,TRUE
3677,TRUE
3678,TRUE
3679,TRUE
3680,FALSE
3681,TRUE
3682,FALSE
3683,TRUE
3684,TRUE
3685,FALSE
3686,TRUE
3687,TRUE
3688,FALSE
3689,TRUE
3690,FALSE
3691,TRUE
3692,TRUE
3693,TRUE
3694,TRUE
3695,FALSE
3696,TRUE
3697,TRUE
3698,TRUE
3699,FALSE
3700,TRUE
3701,TRUE
3702,TRUE
3703,TRUE
3704,TRUE
3705,TRUE
3706,TRUE
3707,TRUE
3708,TRUE
3709,TRUE
3710,TRUE
3711,FALSE
3712,TRUE
3713,TRUE
3714,FALSE
3715,TRUE
3716,TRUE
3717,TRUE
3718,TRUE
3719,TRUE
3720,FALSE
3721,TRUE
3722,TRUE
3723,FALSE
3724,FALSE
3725,FALSE
3726,TRUE
3727,TRUE
3728,TRUE
3729,TRUE
3730,TRUE
3731,FALSE
3732,TRUE
3733,TRUE
3734,TRUE
3735,TRUE
3736,TRUE
3737,FALSE
3738,TRUE
3739,TRUE
3740,FALSE
3741,TRUE
3742,TRUE
3743,TRUE
3744,TRUE
3745,FALSE
3746,TRUE
3747,TRUE
3748,FALSE
3749,FALSE
3750,FALSE
3751,TRUE
3752,TRUE
3753,TRUE
3754,TRUE
3755,TRUE
3756,TRUE
3757,TRUE
3758,TRUE
3759,TRUE
3760,TRUE
3761,TRUE
3762,TRUE
3763,TRUE
3764,FALSE
3765,TRUE
3766,TRUE
3767,FALSE
3768,TRUE
3769,TRUE
3770,FALSE
3771,TRUE
3772,TRUE
3773,FALSE
3774,FALSE
3775,FALSE
3776,FALSE
3777,TRUE
3778,TRUE
3779,TRUE
3780,TRUE
3781,TRUE
3782,FALSE
3783,TRUE
3784,TRUE
3785,TRUE
3786,TRUE
3787,TRUE
3788,TRUE
3789,TRUE
3790,FALSE
3791,FALSE
3792,TRUE
3793,TRUE
3794,TRUE
3795,TRUE
3796,TRUE
3797,FALSE
3798,TRUE
3799,TRUE
3800,FALSE
3801,FALSE
3802,TRUE
3803,TRUE
3804,TRUE
3805,TRUE
3806,TRUE
3807,TRUE
3808,FALSE
3809,TRUE
3810,TRUE
3811,TRUE
3812,TRUE
3813,TRUE
3814,TRUE
3815,TRUE
3816,FALSE
3817,FALSE
3818,TRUE
3819,FALSE
3820,FALSE
3821,TRUE
3822,TRUE
3823,TRUE
3824,FALSE
3825,TRUE
3826,TRUE
3827,TRUE
3828,TRUE
3829,TRUE
3830,TRUE
3831,TRUE
3832,FALSE
3833,TRUE
3834,TRUE
3835,TRUE
3836,FALSE
3837,TRUE
3838,TRUE
3839,TRUE
3840,FALSE
3841,TRUE
3842,TRUE
3843,TRUE
3844,TRUE
3845,TRUE
3846,TRUE
3847,TRUE
3848,TRUE
3849,TRUE
3850,TRUE
3851,TRUE
3852,TRUE
3853,TRUE
3854,FALSE
3855,TRUE
3856,FALSE
3857,TRUE
3858,FALSE
3859,TRUE
3860,FALSE
3861,FALSE
3862,TRUE
3863,TRUE
3864,FALSE
3865,TRUE
3866,TRUE
3867,TRUE
3868,TRUE
3869,TRUE
3870,TRUE
3871,TRUE
3872,TRUE
3873,TRUE
3874,FALSE
3875,TRUE
3876,FALSE
3877,TRUE
3878,TRUE
3879,TRUE
3880,TRUE
3881,TRUE
3882,TRUE
3883,TRUE
3884,FALSE
3885,FALSE
3886,TRUE
3887,TRUE
3888,FALSE
3889,TRUE
3890,TRUE
3891,FALSE
3892,FALSE
3893,FALSE
3894,TRUE
3895,TRUE
3896,TRUE
3897,FALSE
3898,TRUE
3899,TRUE
3900,TRUE
3901,TRUE
3902,TRUE
3903,TRUE
3904,TRUE
3905,TRUE
3906,TRUE
3907,TRUE
3908,TRUE
3909,FALSE
3910,TRUE
3911,TRUE
3912,TRUE
3913,FALSE
3914,TRUE
3915,TRUE
3916,TRUE
3917,TRUE
3918,TRUE
3919,TRUE
3920,FALSE
3921,TRUE
3922,TRUE
3923,TRUE
3924,TRUE
3925,TRUE
3926,FALSE
3927,TRUE
3928,TRUE
3929,TRUE
3930,TRUE
3931,TRUE
3932,TRUE
3933,FALSE
3934,TRUE
3935,TRUE
3936,FALSE
3937,TRUE
3938,TRUE
3939,TRUE
3940,TRUE
3941,TRUE
3942,TRUE
3943,FALSE
3944,TRUE
3945,TRUE
3946,TRUE
3947,FALSE
3948,TRUE
3949,TRUE
3950,FALSE
3951,TRUE
3952,TRUE
3953,TRUE
3954,TRUE
3955,TRUE
3956,FALSE
3957,TRUE
3958,TRUE
3959,TRUE
3960,TRUE
3961,TRUE
3962,FALSE
3963,TRUE
3964,TRUE
3965,TRUE
3966,TRUE
3967,FALSE
3968,TRUE
3969,TRUE
3970,TRUE
3971,TRUE
3972,TRUE
3973,TRUE
3974,TRUE
3975,TRUE
3976,TRUE
3977,FALSE
3978,FALSE
3979,FALSE
3980,TRUE
3981,TRUE
3982,TRUE
3983,TRUE
3984,TRUE
3985,TRUE
3986,TRUE
3987,TRUE
3988,TRUE
3989,FALSE
3990,TRUE
3991,FALSE
3992,TRUE
3993,FALSE
3994,TRUE
3995,TRUE
3996,FALSE
3997,TRUE
3998,TRUE
3999,TRUE
4000,TRUE
4001,TRUE
4002,TRUE
4003,TRUE
4004,TRUE
4005,TRUE
4006,TRUE
4007,TRUE
4008,TRUE
4009,TRUE
4010,FALSE
4011,TRUE
4012,FALSE
4013,FALSE
4014,TRUE
4015,TRUE
4016,FALSE
4017,TRUE
4018,TRUE
4019,TRUE
4020,FALSE
4021,FALSE
4022,TRUE
4023,TRUE
4024,TRUE
4025,TRUE
4026,FALSE
4027,TRUE
4028,TRUE
4029,TRUE
4030,TRUE
4031,TRUE
4032,TRUE
4033,TRUE
4034,TRUE
4035,TRUE
4036,FALSE
4037,FALSE
4038,TRUE
4039,TRUE
4040,FALSE
4041,TRUE
4042,TRUE
4043,TRUE
4044,FALSE
4045,TRUE
4046,FALSE
4047,TRUE
4048,FALSE
4049,TRUE
4050,TRUE
4051,TRUE
4052,TRUE
4053,TRUE
4054,TRUE
4055,TRUE
4056,TRUE
4057,TRUE
4058,TRUE
4059,FALSE
4060,TRUE
4061,TRUE
4062,FALSE
4063,TRUE
4064,TRUE
4065,TRUE
4066,TRUE
4067,FALSE
4068,TRUE
4069,FALSE
4070,TRUE
4071,TRUE
4072,TRUE
4073,FALSE
4074,TRUE
4075,TRUE
4076,TRUE
4077,TRUE
4078,TRUE
4079,TRUE
4080,TRUE
4081,FALSE
4082,TRUE
4083,TRUE
4084,TRUE
4085,TRUE
4086,FALSE
4087,FALSE
4088,TRUE
4089,TRUE
4090,TRUE
4091,FALSE
4092,TRUE
4093,TRUE
4094,FALSE
4095,FALSE
4096,TRUE
4097,FALSE
4098,TRUE
4099,TRUE
4100,TRUE
4101,TRUE
4102,TRUE
4103,TRUE
4104,TRUE
4105,TRUE
4106,TRUE
4107,TRUE
4108,TRUE
4109,TRUE
4110,TRUE
4111,TRUE
4112,TRUE
4113,TRUE
4114,TRUE
4115,TRUE
4116,TRUE
4117,FALSE
4118,TRUE
4119,TRUE
4120,TRUE
4121,TRUE
4122,TRUE
4123,FALSE
4124,TRUE
4125,TRUE
4126,FALSE
4127,TRUE
4128,FALSE
4129,FALSE
4130,FALSE
4131,TRUE
4132,TRUE
4133,FALSE
4134,FALSE
4135,FALSE
4136,TRUE
4137,TRUE
4138,TRUE
4139,TRUE
4140,TRUE
4141,TRUE
4142,TRUE
4143,TRUE
4144,FALSE
4145,TRUE
4146,TRUE
4147,TRUE
4148,TRUE
4149,TRUE
4150,TRUE
4151,TRUE
4152,TRUE
4153,TRUE
4154,FALSE
4155,FALSE
4156,TRUE
4157,TRUE
4158,TRUE
4159,TRUE
4160,FALSE
4161,TRUE
4162,TRUE
4163,FALSE
4164,TRUE
4165,TRUE
4166,TRUE
4167,TRUE
4168,FALSE
4169,TRUE
4170,TRUE
4171,TRUE
4172,FALSE
4173,TRUE
4174,TRUE
4175,TRUE
4176,TRUE
4177,TRUE
4178,FALSE
4179,TRUE
4180,TRUE
4181,TRUE
4182,TRUE
4183,TRUE
4184,TRUE
4185,TRUE
4186,TRUE
4187,TRUE
4188,TRUE
4189,TRUE
4190,TRUE
4191,TRUE
4192,FALSE
4193,TRUE
4194,TRUE
4195,TRUE
4196,TRUE
4197,TRUE
4198,TRUE
4199,TRUE
4200,TRUE
4201,TRUE
4202,TRUE
4203,TRUE
4204,FALSE
4205,TRUE
4206,TRUE
4207,TRUE
4208,TRUE
4209,FALSE
4210,TRUE
4211,TRUE
4212,FALSE
4213,FALSE
4214,TRUE
4215,TRUE
4216,TRUE
4217,TRUE
4218,TRUE
4219,TRUE
4220,FALSE
4221,TRUE
4222,FALSE
4223,FALSE
4224,TRUE
4225,TRUE
4226,FALSE
4227,TRUE
4228,TRUE
4229,TRUE
4230,FALSE
4231,TRUE
4232,TRUE
4233,TRUE
4234,TRUE
4235,TRUE
4236,FALSE
4237,TRUE
4238,TRUE
4239,TRUE
4240,FALSE
4241,TRUE
4242,TRUE
4243,TRUE
4244,TRUE
4245,FALSE
4246,TRUE
4247,TRUE
4248,TRUE
4249,TRUE
4250,TRUE
4251,TRUE
4252,TRUE
4253,FALSE
4254,TRUE
4255,TRUE
4256,TRUE
4257,TRUE
4258,TRUE
4259,FALSE
4260,TRUE
4261,TRUE
4262,TRUE
4263,TRUE
4264,TRUE
4265,FALSE
4266,TRUE
4267,TRUE
4268,TRUE
4269,FALSE
4270,TRUE
4271,TRUE
4272,TRUE
4273,TRUE
4274,TRUE
4275,TRUE
4276,TRUE
4277,TRUE
4278,FALSE
4279,TRUE
4280,FALSE
4281,FALSE
4282,TRUE
4283,TRUE
4284,FALSE
4285,TRUE
4286,TRUE
4287,TRUE
4288,TRUE
4289,FALSE
4290,TRUE
4291,TRUE
4292,TRUE
4293,TRUE
4294,FALSE
4295,FALSE
4296,FALSE
4297,TRUE
4298,TRUE
4299,TRUE
4300,TRUE
4301,TRUE
4302,TRUE
4303,FALSE
4304,FALSE
4305,TRUE
4306,TRUE
4307,TRUE
4308,TRUE
4309,TRUE
4310,FALSE
4311,TRUE
4312,FALSE
4313,FALSE
4314,TRUE
4315,TRUE
4316,FALSE
4317,TRUE
4318,TRUE
4319,FALSE
4320,TRUE
4321,FALSE
4322,TRUE
4323,TRUE
4324,TRUE
4325,TRUE
4326,FALSE
4327,TRUE
4328,TRUE
4329,TRUE
4330,TRUE
4331,TRUE
4332,TRUE
4333,TRUE
4334,TRUE
4335,TRUE
4336,TRUE
4337,TRUE
4338,TRUE
4339,FALSE
4340,TRUE
4341,TRUE
4342,TRUE
4343,FALSE
4344,FALSE
4345,FALSE
4346,TRUE
4347,TRUE
4348,TRUE
4349,FALSE
4350,TRUE
4351,FALSE
4352,TRUE
4353,TRUE
4354,TRUE
4355,TRUE
4356,FALSE
4357,TRUE
4358,TRUE
4359,TRUE
4360,TRUE
4361,FALSE
4362,TRUE
4363,FALSE
4364,TRUE
4365,FALSE
4366,TRUE
4367,FALSE
4368,TRUE
4369,TRUE
4370,TRUE
4371,FALSE
4372,TRUE
4373,TRUE
4374,TRUE
4375,TRUE
4376,TRUE
4377,FALSE
4378,TRUE
4379,FALSE
4380,FALSE
4381,TRUE
4382,FALSE
4383,FALSE
4384,FALSE
4385,TRUE
4386,TRUE
4387,TRUE
4388,FALSE
4389,FALSE
4390,TRUE
4391,TRUE
4392,TRUE
4393,TRUE
4394,TRUE
4395,FALSE
4396,TRUE
4397,TRUE
4398,TRUE
4399,TRUE
4400,TRUE
4401,TRUE
4402,TRUE
4403,TRUE
4404,TRUE
4405,TRUE
4406,TRUE
4407,TRUE
4408,TRUE
4409,TRUE
4410,TRUE
4411,FALSE
4412,TRUE
4413,TRUE
4414,TRUE
4415,TRUE
4416,TRUE
4417,FALSE
4418,TRUE
4419,TRUE
4420,TRUE
4421,TRUE
4422,TRUE
4423,TRUE
4424,FALSE
4425,FALSE
4426,FALSE
4427,FALSE
4428,FALSE
4429,FALSE
4430,FALSE
4431,TRUE
4432,TRUE
4433,TRUE
4434,TRUE
4435,FALSE
4436,TRUE
4437,FALSE
4438,TRUE
4439,TRUE
4440,TRUE
4441,FALSE
4442,TRUE
4443,TRUE
4444,FALSE
4445,TRUE
4446,TRUE
4447,TRUE
4448,FALSE
4449,TRUE
4450,TRUE
4451,TRUE
4452,FALSE
4453,TRUE
4454,TRUE
4455,TRUE
4456,TRUE
4457,TRUE
4458,TRUE
4459,TRUE
4460,TRUE
4461,TRUE
4462,FALSE
4463,TRUE
4464,TRUE
4465,TRUE
4466,FALSE
4467,FALSE
4468,FALSE
4469,FALSE
4470,TRUE
4471,TRUE
4472,TRUE
4473,TRUE
4474,TRUE
4475,TRUE
4476,TRUE
4477,TRUE
4478,FALSE
4479,TRUE
4480,TRUE
4481,FALSE
4482,FALSE
4483,TRUE
4484,TRUE
4485,TRUE
4486,TRUE
4487,TRUE
4488,FALSE
4489,TRUE
4490,TRUE
4491,TRUE
4492,FALSE
4493,TRUE
4494,FALSE
4495,TRUE
4496,TRUE
4497,TRUE
4498,TRUE
4499,TRUE
4500,TRUE
4501,TRUE
4502,TRUE
4503,TRUE
4504,TRUE
4505,TRUE
4506,TRUE
4507,TRUE
4508,TRUE
4509,TRUE
4510,TRUE
4511,TRUE
4512,FALSE
4513,FALSE
4514,TRUE
4515,TRUE
4516,TRUE
4517,FALSE
4518,TRUE
4519,FALSE
4520,TRUE
4521,FALSE
4522,FALSE
4523,TRUE
4524,TRUE
4525,FALSE
4526,TRUE
4527,FALSE
4528,TRUE
4529,TRUE
4530,FALSE
4531,FALSE
4532,TRUE
4533,TRUE
4534,TRUE
4535,TRUE
4536,TRUE
4537,TRUE
4538,TRUE
4539,TRUE
4540,FALSE
4541,TRUE
4542,TRUE
4543,TRUE
4544,TRUE
4545,TRUE
4546,TRUE
4547,TRUE
4548,TRUE
4549,FALSE
4550,TRUE
4551,TRUE
4552,TRUE
4553,FALSE
4554,TRUE
4555,TRUE
4556,FALSE
4557,TRUE
4558,TRUE
4559,TRUE
4560,TRUE
4561,TRUE
4562,TRUE
4563,TRUE
4564,TRUE
4565,TRUE
4566,FALSE
4567,TRUE
4568,FALSE
4569,TRUE
4570,TRUE
4571,FALSE
4572,TRUE
4573,FALSE
4574,TRUE
4575,TRUE
4576,TRUE
4577,TRUE
4578,TRUE
4579,FALSE
4580,TRUE
4581,TRUE
4582,FALSE
4583,FALSE
4584,TRUE
4585,TRUE
4586,TRUE
4587,FALSE
4588,TRUE
4589,TRUE
4590,FALSE
4591,FALSE
4592,TRUE
4593,FALSE
4594,TRUE
4595,TRUE
4596,FALSE
4597,FALSE
4598,TRUE
4599,TRUE
4600,FALSE
4601,TRUE
4602,FALSE
4603,TRUE
4604,TRUE
4605,TRUE
4606,TRUE
4607,TRUE
4608,TRUE
4609,TRUE
4610,TRUE
4611,FALSE
4612,TRUE
4613,TRUE
4614,TRUE
4615,FALSE
4616,FALSE
4617,FALSE
4618,TRUE
4619,TRUE
4620,TRUE
4621,TRUE
4622,TRUE
4623,TRUE
4624,TRUE
4625,TRUE
4626,TRUE
4627,TRUE
4628,TRUE
4629,TRUE
4630,TRUE
4631,FALSE
4632,TRUE
4633,TRUE
4634,TRUE
4635,TRUE
4636,TRUE
4637,FALSE
4638,TRUE
4639,TRUE
4640,TRUE
4641,TRUE
4642,TRUE
4643,TRUE
4644,TRUE
4645,TRUE
4646,FALSE
4647,FALSE
4648,TRUE
4649,TRUE
4650,FALSE
4651,TRUE
4652,TRUE
4653,TRUE
4654,TRUE
4655,TRUE
4656,FALSE
4657,TRUE
4658,FALSE
4659,TRUE
4660,TRUE
4661,TRUE
4662,FALSE
4663,TRUE
4664,TRUE
4665,TRUE
4666,FALSE
4667,TRUE
4668,TRUE
4669,TRUE
4670,TRUE
4671,FALSE
4672,TRUE
4673,TRUE
4674,TRUE
4675,TRUE
4676,TRUE
4677,FALSE
4678,TRUE
4679,TRUE
4680,TRUE
4681,TRUE
4682,TRUE
4683,TRUE
4684,TRUE
4685,TRUE
4686,TRUE
4687,TRUE
4688,FALSE
4689,FALSE
4690,TRUE
4691,TRUE
4692,TRUE
4693,TRUE
4694,TRUE
4695,FALSE
4696,TRUE
4697,FALSE
4698,TRUE
4699,FALSE
4700,TRUE
4701,TRUE
4702,TRUE
4703,FALSE
4704,TRUE
4705,TRUE
4706,TRUE
4707,TRUE
4708,TRUE
4709,TRUE
4710,TRUE
4711,TRUE
4712,TRUE
4713,TRUE
4714,TRUE
4715,TRUE
4716,TRUE
4717,FALSE
4718,TRUE
4719,FALSE
4720,TRUE
4721,TRUE
4722,FALSE
4723,TRUE
4724,TRUE
4725,TRUE
4726,TRUE
4727,TRUE
4728,TRUE
4729,TRUE
4730,TRUE
4731,TRUE
4732,FALSE
4733,TRUE
4734,TRUE
4735,TRUE
4736,TRUE
4737,TRUE
4738,TRUE
4739,TRUE
4740,TRUE
4741,TRUE
4742,TRUE
4743,FALSE
4744,TRUE
4745,TRUE
4746,TRUE
4747,FALSE
4748,TRUE
4749,TRUE
4750,FALSE
4751,TRUE
4752,TRUE
4753,TRUE
4754,FALSE
4755,TRUE
4756,TRUE
4757,TRUE
4758,TRUE
4759,TRUE
4760,TRUE
4761,TRUE
4762,TRUE
4763,FALSE
4764,FALSE
4765,TRUE
4766,TRUE
4767,TRUE
4768,TRUE
4769,TRUE
4770,TRUE
4771,FALSE
4772,TRUE
4773,TRUE
4774,TRUE
4775,FALSE
4776,TRUE
4777,TRUE
4778,TRUE
4779,FALSE
4780,FALSE
4781,TRUE
4782,FALSE
4783,TRUE
4784,FALSE
4785,FALSE
4786,TRUE
4787,TRUE
4788,TRUE
4789,TRUE
4790,FALSE
4791,TRUE
4792,FALSE
4793,TRUE
4794,TRUE
4795,TRUE
4796,FALSE
4797,FALSE
4798,TRUE
4799,FALSE
4800,TRUE
4801,TRUE
4802,TRUE
4803,TRUE
4804,TRUE
4805,TRUE
4806,TRUE
4807,TRUE
4808,TRUE
4809,TRUE
4810,TRUE
4811,FALSE
4812,TRUE
4813,TRUE
4814,TRUE
4815,TRUE
4816,TRUE
4817,TRUE
4818,FALSE
4819,TRUE
4820,TRUE
4821,TRUE
4822,TRUE
4823,TRUE
4824,TRUE
4825,TRUE
4826,TRUE
4827,TRUE
4828,TRUE
4829,TRUE
4830,TRUE
4831,FALSE
4832,FALSE
4833,TRUE
4834,TRUE
4835,FALSE
4836,TRUE
4837,FALSE
4838,TRUE
4839,TRUE
4840,TRUE
4841,TRUE
4842,TRUE
4843,FALSE
4844,TRUE
4845,FALSE
4846,TRUE
4847,FALSE
4848,TRUE
4849,TRUE
4850,TRUE
4851,TRUE
4852,FALSE
4853,FALSE
4854,TRUE
4855,TRUE
4856,TRUE
4857,TRUE
4858,TRUE
4859,TRUE
4860,TRUE
4861,TRUE
4862,FALSE
4863,TRUE
4864,TRUE
4865,FALSE
4866,FALSE
4867,TRUE
4868,TRUE
4869,TRUE
4870,FALSE
4871,TRUE
4872,FALSE
4873,TRUE
4874,TRUE
4875,TRUE
4876,TRUE
4877,TRUE
4878,FALSE
4879,FALSE
4880,TRUE
4881,TRUE
4882,TRUE
4883,TRUE
4884,TRUE
4885,TRUE
4886,FALSE
4887,TRUE
4888,TRUE
4889,TRUE
4890,TRUE
4891,TRUE
4892,TRUE
4893,TRUE
4894,TRUE
4895,TRUE
4896,TRUE
4897,FALSE
4898,TRUE
4899,TRUE
4900,FALSE
4901,TRUE
4902,FALSE
4903,TRUE
4904,FALSE
4905,TRUE
4906,TRUE
4907,TRUE
4908,TRUE
4909,TRUE
4910,FALSE
4911,TRUE
4912,TRUE
4913,FALSE
4914,TRUE
4915,FALSE
4916,TRUE
4917,TRUE
4918,TRUE
4919,TRUE
4920,TRUE
4921,TRUE
4922,FALSE
4923,TRUE
4924,TRUE
4925,TRUE
4926,TRUE
4927,TRUE
4928,TRUE
4929,TRUE
4930,TRUE
4931,TRUE
4932,TRUE
4933,FALSE
4934,FALSE
4935,TRUE
4936,TRUE
4937,TRUE
4938,TRUE
4939,TRUE
4940,TRUE
4941,TRUE
4942,FALSE
4943,TRUE
4944,TRUE
4945,TRUE
4946,TRUE
4947,TRUE
4948,TRUE
4949,TRUE
4950,TRUE
4951,TRUE
4952,TRUE
4953,TRUE
4954,TRUE
4955,FALSE
4956,TRUE
4957,TRUE
4958,TRUE
4959,FALSE
4960,TRUE
4961,TRUE
4962,FALSE
4963,TRUE
4964,TRUE
4965,TRUE
4966,TRUE
4967,TRUE
4968,TRUE
4969,TRUE
4970,FALSE
4971,TRUE
4972,TRUE
4973,FALSE
4974,TRUE
4975,TRUE
4976,TRUE
4977,TRUE
4978,FALSE
4979,TRUE
4980,TRUE
4981,TRUE
4982,TRUE
4983,TRUE
4984,TRUE
4985,FALSE
4986,TRUE
4987,TRUE
4988,FALSE
4989,FALSE
4990,TRUE
4991,TRUE
4992,FALSE
4993,FALSE
4994,FALSE
4995,TRUE
4996,TRUE
4997,TRUE
4998,TRUE
4999,FALSE
5000,TRUE
5001,TRUE
5002,TRUE
5003,TRUE
5004,FALSE
5005,TRUE
5006,FALSE
5007,TRUE
5008,TRUE
5009,TRUE
5010,TRUE
5011,FALSE
5012,TRUE
5013,TRUE
5014,TRUE
5015,TRUE
5016,TRUE
5017,TRUE
5018,TRUE
5019,TRUE
5020,TRUE
5021,FALSE
5022,TRUE
5023,TRUE
5024,TRUE
5025,TRUE
5026,TRUE
5027,TRUE
5028,FALSE
5029,FALSE
5030,FALSE
5031,TRUE
5032,TRUE
5033,FALSE
5034,TRUE
5035,TRUE
5036,TRUE
5037,TRUE
5038,TRUE
5039,FALSE
5040,FALSE
5041,TRUE
5042,FALSE
5043,TRUE
5044,TRUE
5045,TRUE
5046,TRUE
5047,TRUE
5048,TRUE
5049,TRUE
5050,TRUE
5051,FALSE
5052,TRUE
5053,TRUE
5054,FALSE
5055,TRUE
5056,TRUE
5057,TRUE
5058,TRUE
5059,TRUE
5060,TRUE
5061,TRUE
5062,TRUE
5063,TRUE
5064,FALSE
5065,TRUE
5066,TRUE
5067,TRUE
5068,TRUE
5069,TRUE
5070,FALSE
5071,TRUE
5072,TRUE
5073,TRUE
5074,FALSE
5075,TRUE
5076,TRUE
5077,TRUE
5078,TRUE
5079,TRUE
5080,TRUE
5081,FALSE
5082,TRUE
5083,TRUE
5084,FALSE
5085,TRUE
5086,FALSE
5087,FALSE
5088,TRUE
5089,TRUE
5090,TRUE
5091,TRUE
5092,TRUE
5093,TRUE
5094,TRUE
5095,TRUE
5096,TRUE
5097,TRUE
5098,TRUE
5099,TRUE
5100,TRUE
5101,TRUE
5102,TRUE
5103,TRUE
5104,TRUE
5105,TRUE
5106,TRUE
5107,TRUE
5108,TRUE
5109,TRUE
5110,TRUE
5111,TRUE
5112,FALSE
5113,TRUE
5114,TRUE
5115,TRUE
5116,TRUE
5117,FALSE
5118,TRUE
5119,TRUE
5120,FALSE
5121,TRUE
5122,TRUE
5123,TRUE
5124,TRUE
5125,TRUE
5126,FALSE
5127,TRUE
5128,TRUE
5129,TRUE
5130,TRUE
5131,TRUE
5132,TRUE
5133,TRUE
5134,TRUE
5135,TRUE
5136,TRUE
5137,TRUE
5138,TRUE
5139,TRUE
5140,FALSE
5141,FALSE
5142,FALSE
5143,TRUE
5144,FALSE
5145,FALSE
5146,FALSE
5147,TRUE
5148,FALSE
5149,TRUE
5150,TRUE
5151,TRUE
5152,TRUE
5153,TRUE
5154,FALSE
5155,TRUE
5156,FALSE
5157,FALSE
5158,TRUE
5159,TRUE
5160,TRUE
5161,TRUE
5162,TRUE
5163,TRUE
5164,TRUE
5165,FALSE
5166,TRUE
5167,TRUE
5168,FALSE
5169,TRUE
5170,TRUE
5171,TRUE
5172,FALSE
5173,TRUE
5174,TRUE
5175,TRUE
5176,TRUE
5177,TRUE
5178,TRUE
5179,TRUE
5180,FALSE
5181,FALSE
5182,TRUE
5183,TRUE
5184,TRUE
5185,TRUE
5186,TRUE
5187,TRUE
5188,TRUE
5189,TRUE
5190,TRUE
5191,TRUE
5192,FALSE
5193,TRUE
5194,TRUE
5195,TRUE
5196,FALSE
5197,TRUE
5198,TRUE
5199,TRUE
5200,TRUE
5201,TRUE
5202,TRUE
5203,FALSE
5204,TRUE
5205,FALSE
5206,TRUE
5207,TRUE
5208,TRUE
5209,TRUE
5210,TRUE
5211,FALSE
5212,TRUE
5213,FALSE
5214,TRUE
5215,TRUE
5216,TRUE
5217,FALSE
5218,TRUE
5219,TRUE
5220,TRUE
5221,FALSE
5222,FALSE
5223,TRUE
5224,TRUE
5225,TRUE
5226,TRUE
5227,TRUE
5228,FALSE
5229,TRUE
5230,TRUE
5231,TRUE
5232,TRUE
5233,TRUE
5234,TRUE
5235,TRUE
5236,FALSE
5237,TRUE
5238,TRUE
5239,FALSE
5240,TRUE
5241,TRUE
5242,TRUE
5243,TRUE
5244,TRUE
5245,TRUE
5246,TRUE
5247,TRUE
5248,TRUE
5249,TRUE
5250,TRUE
5251,TRUE
5252,TRUE
5253,TRUE
5254,FALSE
5255,TRUE
5256,TRUE
5257,TRUE
5258,TRUE
5259,TRUE
5260,TRUE
5261,TRUE
5262,TRUE
5263,TRUE
5264,FALSE
5265,FALSE
5266,TRUE
5267,TRUE
5268,TRUE
5269,TRUE
5270,TRUE
5271,TRUE
5272,FALSE
5273,FALSE
5274,FALSE
5275,FALSE
5276,TRUE
5277,TRUE
5278,TRUE
5279,TRUE
5280,TRUE
5281,TRUE
5282,TRUE
5283,TRUE
5284,TRUE
5285,TRUE
5286,TRUE
5287,TRUE
5288,TRUE
5289,TRUE
5290,TRUE
5291,TRUE
5292,TRUE
5293,TRUE
5294,TRUE
5295,TRUE
5296,TRUE
5297,TRUE
5298,TRUE
5299,TRUE
5300,TRUE
5301,TRUE
5302,TRUE
5303,FALSE
5304,TRUE
5305,TRUE
5306,FALSE
5307,FALSE
5308,TRUE
5309,FALSE
5310,TRUE
5311,FALSE
5312,TRUE
5313,TRUE
5314,TRUE
5315,FALSE
5316,TRUE
5317,TRUE
5318,FALSE
5319,TRUE
5320,TRUE
5321,TRUE
5322,TRUE
5323,TRUE
5324,FALSE
5325,FALSE
5326,FALSE
5327,FALSE
5328,TRUE
5329,TRUE
5330,TRUE
5331,TRUE
5332,FALSE
5333,TRUE
5334,TRUE
5335,TRUE
5336,TRUE
5337,FALSE
5338,TRUE
5339,FALSE
5340,TRUE
5341,TRUE
5342,TRUE
5343,TRUE
5344,TRUE
5345,TRUE
5346,TRUE
5347,FALSE
5348,TRUE
5349,FALSE
5350,TRUE
5351,FALSE
5352,FALSE
5353,TRUE
5354,TRUE
5355,TRUE
5356,TRUE
5357,TRUE
5358,TRUE
5359,TRUE
5360,TRUE
5361,TRUE
5362,TRUE
5363,TRUE
5364,TRUE
5365,TRUE
5366,TRUE
5367,TRUE
5368,TRUE
5369,TRUE
5370,TRUE
